Date,Open,High,Low,Close,AdjClose,Volume
2023-05-31,2.34,2.34,2.27,2.33,2.33,24611
2023-06-01,2.32,2.38,2.32,2.36,2.36,17125
2023-06-02,2.4,2.45,2.37,2.38,2.38,36201
2023-06-05,2.36,2.4185,2.19,2.25,2.25,43693
2023-06-06,2.26,2.3733,2.26,2.34,2.34,18706
2023-06-07,2.37,2.4213,2.33,2.41,2.41,7706
2023-06-08,2.43,2.49,2.37,2.39,2.39,56230
2023-06-09,2.37,2.45,2.37,2.45,2.45,17480
2023-06-12,2.45,2.45,2.4,2.43,2.43,5848
2023-06-13,2.43,2.4807,2.36,2.4,2.4,47841
2023-06-14,2.4599,2.46,2.39,2.41,2.41,40067
2023-06-15,2.41,2.48,2.3913,2.4699,2.47,16317
2023-06-16,2.48,2.5,2.26,2.28,2.28,46646
2023-06-20,2.29,2.4484,2.29,2.44,2.44,56560
2023-06-21,2.45,2.54,2.45,2.53,2.53,97307
2023-06-22,2.55,2.59,2.4932,2.57,2.57,24435
2023-06-23,2.52,2.67,2.471,2.67,2.67,63935
2023-06-26,2.62,2.89,2.58,2.8,2.8,71255
2023-06-27,2.81,2.98,2.79,2.96,2.96,72591
2023-06-28,2.97,3.0,2.855,2.87,2.87,40037
2023-06-29,2.84,2.9,2.82,2.83,2.83,31742
2023-06-30,2.88,2.92,2.86,2.89,2.89,30984
2023-07-03,2.86,2.9,2.86,2.88,2.88,10197
2023-07-05,2.84,2.91,2.81,2.81,2.81,40101
2023-07-06,2.78,2.84,2.74,2.76,2.76,32736
2023-07-07,2.76,2.89,2.76,2.83,2.83,17475
2023-07-10,2.86,2.94,2.73,2.79,2.79,75619
2023-07-11,2.79,2.94,2.7596,2.8,2.8,41747
2023-07-12,2.83,2.93,2.75,2.87,2.87,81786
2023-07-13,2.86,3.14,2.86,2.99,2.99,124787
2023-07-14,3.06,3.11,2.87,3.0,3.0,79168
2023-07-17,3.02,3.09,2.92,3.03,3.03,56958
2023-07-18,3.01,3.31,3.01,3.2,3.2,81366
2023-07-19,3.26,3.31,3.12,3.18,3.18,96156
2023-07-20,3.18,3.25,3.05,3.13,3.13,64403
2023-07-21,3.3,3.74,3.25,3.5,3.5,362484
2023-07-24,3.51,3.71,3.51,3.54,3.54,115844
2023-07-25,3.52,3.63,3.47,3.48,3.48,89427
2023-07-26,3.51,3.59,3.39,3.5,3.5,32888
2023-07-27,3.48,3.54,3.36,3.4,3.4,51869
2023-07-28,3.41,3.56,3.41,3.53,3.53,53870
