Date,Open,High,Low,Close,AdjClose,Volume
2020-09-16,32.65,33.13,31.52,31.61,30.03,1647300
2020-09-17,30.94,33.09,30.37,32.57,30.94,1978000
2020-09-18,32.57,32.59,30.67,30.94,29.4,3046800
2020-09-21,29.67,29.93,27.82,28.81,27.37,3706400
2020-09-22,29.07,30.28,28.47,28.89,27.45,1536600
2020-09-23,29.01,30.37,27.63,27.66,26.28,2301400
2020-09-24,27.14,27.94,26.26,27.2,25.84,1858900
2020-09-25,27.06,27.56,26.79,27.21,25.85,1678500
2020-09-28,28.11,28.41,27.33,27.52,26.15,1763300
2020-09-29,27.3,27.32,25.69,25.82,24.53,2040400
2020-09-30,26.01,26.81,25.54,26.32,25.01,2781900
2020-10-01,26.65,28.84,26.52,28.73,27.3,3319500
2020-10-02,27.31,29.14,27.25,28.34,26.93,1900600
2020-10-05,28.81,29.75,28.56,29.07,27.62,1615100
2020-10-06,29.56,30.75,28.75,29.05,27.6,2164300
2020-10-07,29.82,30.97,29.63,30.61,29.08,2899100
2020-10-08,31.24,31.76,30.66,31.17,29.61,1707300
2020-10-09,31.8,32.58,31.17,31.57,29.99,1807100
2020-10-12,31.72,31.93,30.44,30.59,29.06,1095200
2020-10-13,30.0,30.25,28.94,29.46,27.99,1707600
2020-10-14,29.88,30.56,29.55,29.85,28.36,1833000
2020-10-15,29.3,30.66,28.91,30.6,29.07,994100
2020-10-16,30.59,32.37,30.24,31.95,30.36,1726500
2020-10-19,32.35,33.7,32.07,33.1,31.45,1931400
2020-10-20,33.5,37.31,33.16,36.24,34.43,6133600
2020-10-21,36.07,37.99,35.27,37.39,35.52,2751000
2020-10-22,37.81,38.67,37.11,38.12,36.22,2051600
2020-10-23,38.46,40.96,37.7,40.38,38.37,3236900
2020-10-26,39.5,39.5,36.07,36.75,34.92,3445900
2020-10-27,36.24,37.36,35.88,35.98,34.18,2347900
2020-10-28,34.51,35.49,33.47,35.16,33.41,2782800
2020-10-29,34.91,37.1,34.0,36.7,34.87,3650400
2020-10-30,35.21,35.7,33.03,33.67,31.99,4418000
2020-11-02,34.26,34.3,30.26,30.52,29.0,4698900
2020-11-03,31.27,31.9,30.56,30.57,29.04,1974800
2020-11-04,30.4,30.9,28.2,28.37,26.95,4567500
2020-11-05,29.05,33.08,28.8,32.31,30.7,5190200
2020-11-06,32.3,32.44,30.53,30.95,29.41,2320700
2020-11-09,36.54,41.45,36.2,37.89,36.0,4599000
2020-11-10,37.43,38.54,36.38,37.18,35.32,1938700
2020-11-11,37.0,37.18,35.42,35.67,33.89,1244000
2020-11-12,34.8,36.56,34.58,35.24,33.48,1203000
2020-11-13,35.62,36.92,35.57,36.71,34.88,1063000
2020-11-16,40.0,40.0,36.8,37.16,35.31,2633200
2020-11-17,37.2,37.73,36.19,36.6,34.77,1144500
2020-11-18,36.97,37.63,35.09,35.1,33.35,1817200
2020-11-19,35.23,36.08,34.53,35.95,34.16,1212200
2020-11-20,35.95,36.06,34.56,34.79,33.05,1343900
2020-11-23,35.69,37.56,35.43,37.0,35.15,1721700
2020-11-24,38.55,39.85,37.25,38.23,36.32,1532600
2020-11-25,37.56,38.37,36.83,37.57,35.7,998900
2020-11-27,37.7,37.83,36.8,37.03,35.18,823800
2020-11-30,36.65,36.74,34.81,35.17,33.42,1736600
2020-12-01,35.91,37.32,35.2,36.58,34.75,1143500
2020-12-02,36.03,38.21,35.55,37.68,35.8,1133100
