Date,Open,High,Low,Close,AdjClose,Volume
2022-01-31,201.99,204.31,201.68,203.95,193.48,453753
2022-02-01,207.89,207.92,204.35,206.2,195.62,504892
2022-02-02,209.76,210.79,209.05,209.96,199.18,325347
2022-02-03,206.97,207.87,205.86,205.93,195.36,283921
2022-02-04,205.29,206.2,203.66,205.15,194.62,258092
2022-02-07,207.63,207.99,205.45,205.54,194.99,266466
2022-02-08,204.39,205.86,204.28,205.42,194.88,225724
2022-02-09,207.95,208.04,206.64,207.64,196.98,245749
2022-02-10,204.9,206.59,203.59,204.18,193.7,274171
2022-02-11,204.12,205.28,201.42,201.75,191.4,339053
2022-02-14,199.59,199.79,197.43,198.44,188.26,278138
2022-02-15,200.67,201.26,199.46,200.0,189.74,2085052
2022-02-16,197.21,199.14,197.16,198.68,188.48,280193
2022-02-17,198.69,199.42,197.19,198.55,188.36,501621
2022-02-18,199.65,200.47,199.01,199.69,189.44,215965
2022-02-22,198.61,200.5,198.28,199.29,189.06,317254
2022-02-23,203.11,203.18,198.95,199.21,188.99,295971
2022-02-24,191.0,193.15,188.81,193.02,184.52,526130
2022-02-25,198.98,202.04,198.89,201.95,193.06,455624
2022-02-28,199.43,201.37,197.97,199.69,190.9,327740
2022-03-01,199.58,200.69,194.41,196.36,187.72,371391
2022-03-02,194.48,196.37,194.4,195.12,186.53,362953
2022-03-03,194.81,195.17,191.92,192.42,183.95,347101
2022-03-04,187.92,188.45,185.44,187.17,178.93,518007
2022-03-07,180.15,180.75,175.46,176.01,168.26,818923
2022-03-08,180.37,181.5,175.91,177.9,170.07,504302
2022-03-09,184.84,188.42,184.1,187.13,178.89,542758
2022-03-10,179.32,181.68,177.56,178.24,170.4,506002
2022-03-11,177.64,179.03,175.6,175.64,167.91,302856
2022-03-14,179.89,182.82,179.29,179.71,171.8,344117
2022-03-15,183.87,183.99,180.51,182.92,174.87,424568
2022-03-16,187.56,191.11,186.55,190.85,182.45,588915
2022-03-17,192.95,196.05,192.18,195.34,186.74,557124
2022-03-18,193.2,198.76,193.15,198.27,189.54,505922
2022-03-21,197.19,197.71,195.45,196.45,187.8,241332
2022-03-22,198.53,200.29,198.04,199.93,191.13,341851
2022-03-23,198.37,199.12,197.18,197.59,188.89,302803
2022-03-24,198.68,199.83,198.19,199.81,191.02,269283
2022-03-25,202.54,202.81,200.87,202.63,193.71,352874
2022-03-28,201.52,202.0,200.15,201.77,192.89,264943
2022-03-29,207.28,208.09,203.22,206.18,197.11,358540
2022-03-30,204.91,205.95,204.01,204.74,195.73,220773
2022-03-31,204.11,205.58,202.99,203.14,194.2,262882
2022-04-01,204.35,205.34,202.77,205.13,196.1,314250
2022-04-04,205.39,206.06,204.43,205.94,196.88,284443
2022-04-05,207.64,208.9,207.11,208.16,199.0,396671
2022-04-06,208.95,212.33,208.24,211.86,202.54,433721
2022-04-07,208.9,211.13,208.5,210.5,201.24,399625
2022-04-08,209.12,210.83,208.48,210.02,200.78,295306
2022-04-11,207.77,209.94,207.73,208.63,199.45,267089
2022-04-12,206.28,208.84,206.14,206.72,197.62,440211
2022-04-13,205.17,207.82,205.05,207.18,198.06,352381
2022-04-14,208.08,210.0,207.52,209.22,200.01,454626
2022-04-18,208.5,209.55,206.74,207.2,198.08,172750
2022-04-19,202.6,204.29,202.53,203.66,194.7,440533
2022-04-20,203.49,205.9,203.48,205.2,196.17,549859
2022-04-21,206.33,207.17,203.32,203.42,194.47,339153
2022-04-22,203.79,204.09,200.77,200.77,191.93,316888
2022-04-25,202.75,204.92,201.4,204.62,195.61,384006
2022-04-26,205.11,205.32,200.92,200.95,192.11,328667
2022-04-27,201.37,202.44,197.61,199.34,190.57,1122071
2022-04-28,198.68,202.21,197.76,201.65,192.78,656677
2022-04-29,201.45,202.56,198.39,198.68,189.94,403575
2022-05-02,198.49,199.51,194.87,197.61,188.91,427454
2022-05-03,200.78,201.1,198.7,199.98,191.18,480715
2022-05-04,197.8,200.89,196.28,200.82,191.98,446266
2022-05-05,197.25,197.71,193.94,195.07,186.48,276608
2022-05-06,188.82,189.4,186.56,188.2,179.92,598464
2022-05-09,185.84,186.85,184.04,184.64,176.51,456161
2022-05-10,186.0,186.48,183.19,184.6,176.48,323797
2022-05-11,185.33,186.91,182.26,182.48,174.45,338754
